"month","yoy","group"
133,0.647337511442856,"30 - 44"
134,-0.159716567534961,"30 - 44"
135,-0.261692115322445,"30 - 44"
136,-0.154997638195635,"30 - 44"
137,-0.0356978371763164,"30 - 44"
138,0.199074511915189,"30 - 44"
139,-0.195560116235394,"30 - 44"
140,-0.0613954674805205,"30 - 44"
141,-0.156494027753535,"30 - 44"
142,0.0341527486034707,"30 - 44"
143,-0.293146159119334,"30 - 44"
144,-0.178751610890038,"30 - 44"
145,-0.0407623925310633,"30 - 44"
146,0.650365148688393,"30 - 44"
147,0.935343957286646,"30 - 44"
148,0.686166633851389,"30 - 44"
149,0.299571706960212,"30 - 44"
150,0.274638294028534,"30 - 44"
151,0.491855660074434,"30 - 44"
152,0.263217440334967,"30 - 44"
153,0.490385084861745,"30 - 44"
154,0.108151746549689,"30 - 44"
155,0.204968142494504,"30 - 44"
156,1.07728004932191,"30 - 44"
157,0.700026133595455,"30 - 44"
158,0.312217585553338,"30 - 44"
159,0.127905827957078,"30 - 44"
160,-0.0300967472753217,"30 - 44"
161,0.167599549017652,"30 - 44"
162,0.404544505500786,"30 - 44"
163,5.12641580994178e-05,"30 - 44"
164,-0.0486571684690355,"30 - 44"
165,-0.0888231509501011,"30 - 44"
166,0.0851835177418232,"30 - 44"
167,-0.347916695986706,"30 - 44"
168,-0.320729699540096,"30 - 44"
169,-0.683216009780594,"30 - 44"
170,-0.499156425512218,"30 - 44"
171,-0.594066929275923,"30 - 44"
172,-0.383345617743191,"30 - 44"
173,-0.295726771846204,"30 - 44"
174,-0.412424501361876,"30 - 44"
175,-0.27334637304934,"30 - 44"
176,-0.249570343587199,"30 - 44"
177,-0.117495375171656,"30 - 44"
178,-0.113274909781802,"30 - 44"
179,0.528197451495135,"30 - 44"
180,-0.164514854275759,"30 - 44"
181,0.373865133231775,"30 - 44"
182,0.178775208567666,"30 - 44"
183,0.12749151286276,"30 - 44"
184,0.0959010853976145,"30 - 44"
185,0.344746517670685,"30 - 44"
186,0.345421795901159,"30 - 44"
187,0.130881262774812,"30 - 44"
188,0.0476141970850765,"30 - 44"
189,0.179943597298132,"30 - 44"
190,0.226890830084088,"30 - 44"
191,0.00530774466273476,"30 - 44"
192,-0.114361386845296,"30 - 44"
193,0.239727487075961,"30 - 44"
194,-0.15873920151515,"30 - 44"
195,0.187396942652108,"30 - 44"
196,0.00136378966431527,"30 - 44"
197,-0.133281747526314,"30 - 44"
198,-0.251139048440006,"30 - 44"
199,-0.009621031812444,"30 - 44"
200,0.130448386866947,"30 - 44"
201,-0.0173530438476428,"30 - 44"
60,NA,"45 - 64"
61,NA,"45 - 64"
62,NA,"45 - 64"
63,NA,"45 - 64"
64,NA,"45 - 64"
65,NA,"45 - 64"
66,NA,"45 - 64"
67,NA,"45 - 64"
68,NA,"45 - 64"
69,NA,"45 - 64"
70,NA,"45 - 64"
71,NA,"45 - 64"
72,0.815597797034333,"45 - 64"
73,0.594339167946597,"45 - 64"
74,0.595018922499976,"45 - 64"
75,0.558752709186114,"45 - 64"
76,0.55678192157712,"45 - 64"
77,0.551105765031304,"45 - 64"
78,0.603495904409913,"45 - 64"
79,0.342796645049677,"45 - 64"
80,0.169110415330835,"45 - 64"
81,0.126370296193306,"45 - 64"
82,-0.104345734977967,"45 - 64"
83,-0.110395463709885,"45 - 64"
84,-0.0601238361369967,"45 - 64"
85,-0.0873504237459012,"45 - 64"
86,-0.180716934712505,"45 - 64"
87,-0.268885815949255,"45 - 64"
88,-0.229969978567549,"45 - 64"
89,-0.259348306651855,"45 - 64"
90,-0.296862311322143,"45 - 64"
91,-0.293245134208295,"45 - 64"
92,-0.480391163225826,"45 - 64"
93,-0.479502539039097,"45 - 64"
94,-0.471993191911063,"45 - 64"
95,-0.581796799863725,"45 - 64"
96,-0.594345629006457,"45 - 64"
97,-0.583329976676735,"45 - 64"
98,-0.601867951227857,"45 - 64"
99,-0.542982132175376,"45 - 64"
100,-0.63014410833863,"45 - 64"
101,-0.658397406093552,"45 - 64"
102,-0.624587530538003,"45 - 64"
103,-0.714926428474176,"45 - 64"
104,-0.548108758440694,"45 - 64"
105,-0.521585676782656,"45 - 64"
106,-0.667638946492177,"45 - 64"
107,-0.531543146939271,"45 - 64"
108,-0.596844600135045,"45 - 64"
109,-0.490859503017753,"45 - 64"
110,-0.571731336852953,"45 - 64"
111,-0.469186129016209,"45 - 64"
112,-0.519827458236339,"45 - 64"
113,-0.391634474977906,"45 - 64"
114,-0.393426581187787,"45 - 64"
115,-0.246033642833538,"45 - 64"
116,-0.399476568928095,"45 - 64"
117,-0.384485486905866,"45 - 64"
118,-0.0307505830856636,"45 - 64"
119,-0.0863533509234592,"45 - 64"
120,-0.154674975421647,"45 - 64"
121,-0.347500081560927,"45 - 64"
